address,bifiBalance,matchThreshold,details
0xF4caa57efDFEC8A0cbe4C87E4144cb08071A623b,0.5468686412240201824336541225424,true,[{"chain":"bsc","mooBalance":"0.286309188603858","bifiBalance":"0.5468686412240201824336541225424"}]
0x0CF975F07Cdfe9bF8Fb3887b46d2928F0A4177dF,0.5466426438415272335608500396224,true,[{"chain":"bsc","mooBalance":"0.286190869281208","bifiBalance":"0.5466426438415272335608500396224"}]
0x9F72E16dcea2b72787246A3784bA6A2cF97F8FfC,0.546209981374398227023140269965496,true,[{"chain":"polygon","mooBalance":"0.454080351315416","bifiBalance":"0.546209981374398227023140269965496"}]
0x9EA43C07c878aFD8d7d24B69EC54b96a0f5d2b6B,0.545508687354564053759367564924,true,[{"chain":"bsc","mooBalance":"0.285597194425455","bifiBalance":"0.545508687354564053759367564924"}]
0x26D7c069FB8e49af542297499DD43ed46C9b7759,0.5417545398546071646087830341104,true,[{"chain":"polygon","mooBalance":"0.4503764123184","bifiBalance":"0.5417545398546071646087830341104"}]
0xec254A17632aFf136667b94B373e851f3b13bCCa,0.537666700900720391515115316422302,true,[{"chain":"polygon","mooBalance":"0.446978072098342","bifiBalance":"0.537666700900720391515115316422302"}]
0xBAeC6e3a6615004FD8eF3f1A3A515BACA1192eb6,0.533663272685412757529736832882723,true,[{"chain":"bsc","mooBalance":"0.0576265291057369","bifiBalance":"0.11007031183380657349529275197032"},{"chain":"polygon","mooBalance":"0.352145231755463","bifiBalance":"0.423592960851606184034444080912403"}]
0xE93f560367C8884d7C41d13D117b124870b4177f,0.5328416232452165823354759370512,true,[{"chain":"bsc","mooBalance":"0.278965443080154","bifiBalance":"0.5328416232452165823354759370512"}]
0x9bBDC200e827a330CB374c475C1F0dc7C132036F,0.529194715332276031113688731341124,true,[{"chain":"polygon","mooBalance":"0.439935062423604","bifiBalance":"0.529194715332276031113688731341124"}]
0x752B43999013dC6234574B1381fbcc5cC91FF5D7,0.5271980465370548627242300283704,true,[{"chain":"bsc","mooBalance":"0.276010788623243","bifiBalance":"0.5271980465370548627242300283704"}]
0xE75662A74e06C44d77AFcc2B018922FCB315F42C,0.52627253938972865931936144921653,true,[{"chain":"polygon","mooBalance":"0.43750577199713","bifiBalance":"0.52627253938972865931936144921653"}]
0x42C2BD1A87d12417444B8F4Bca5251476022Bed0,0.525538316089342429995729612444,true,[{"chain":"bsc","mooBalance":"0.275141848548855","bifiBalance":"0.525538316089342429995729612444"}]
0x582a4e7db3944bACf5b82e709F5E3c68B71E6383,0.525265008775033458763020395869296,true,[{"chain":"polygon","mooBalance":"0.436668182295216","bifiBalance":"0.525265008775033458763020395869296"}]
0x60cc3E977378a3f880Ff50ebd9404f0c14DaB3b1,0.524696238089649267839324250164288,true,[{"chain":"polygon","mooBalance":"0.436195346570048","bifiBalance":"0.524696238089649267839324250164288"}]
0x82999Ef66dED3B44380D49cBEfc23894C4C3E61D,0.5244620816192913864508263916672,true,[{"chain":"bsc","mooBalance":"0.274578393644624","bifiBalance":"0.5244620816192913864508263916672"}]
0xB34bE8FED7336EC66DfA012Eee535fCf40C047F3,0.5242211502736317265448195492688,true,[{"chain":"bsc","mooBalance":"0.274452255751746","bifiBalance":"0.5242211502736317265448195492688"}]
0x2339Ce9C97fEC7B5E7Ea9e299eA3144438C9416A,0.5226400214645018167846633899848,true,[{"chain":"bsc","mooBalance":"0.273624467006341","bifiBalance":"0.5226400214645018167846633899848"}]
0x04288D0b8BC6298A7cc26f367f42932D71c79D9a,0.522370530350949436130951249715803,true,[{"chain":"polygon","mooBalance":"0.434261917626863","bifiBalance":"0.522370530350949436130951249715803"}]
0xbAD84eC71ee838D3826f69053315AA229Ac1A164,0.522337237291867712907321297124,true,[{"chain":"bsc","mooBalance":"0.273465946505705","bifiBalance":"0.522337237291867712907321297124"}]
0xC631c7585B6C6b86E5C814e3C113f535EE2C9F97,0.5223097202336612045754207557448,true,[{"chain":"bsc","mooBalance":"0.273451540145541","bifiBalance":"0.5223097202336612045754207557448"}]
0x19CB5Aa7e487cc4540fB0146a71AE803F37a0b9a,0.5196310143135790407192050589904,true,[{"chain":"bsc","mooBalance":"0.272049122708018","bifiBalance":"0.5196310143135790407192050589904"}]
0xbe039728874e6525BC2Aa02D49F84022c18c0FBF,0.5194193610756855134361373151512,true,[{"chain":"bsc","mooBalance":"0.271938313160279","bifiBalance":"0.5194193610756855134361373151512"}]
0x2437Db820DE92d8DD64B524954fA0D160767c471,0.517806737009650136827720084973473,true,[{"chain":"polygon","mooBalance":"0.430467902587933","bifiBalance":"0.517806737009650136827720084973473"}]
0x20108624B2745C3d10F5230724E8b3887A8Be24E,0.5153701951083205225684821087168,true,[{"chain":"bsc","mooBalance":"0.269818401109656","bifiBalance":"0.5153701951083205225684821087168"}]
0x760de6B596FF6DC6093ac9F1dDD8BE8c10Bda66e,0.5123964168782844049591256616704,true,[{"chain":"bsc","mooBalance":"0.268261500662368","bifiBalance":"0.5123964168782844049591256616704"}]
0xFf02E2b61b484cEe35d2ffB164D9E0A29F6Ff94f,0.510710443229803649668285255696,true,[{"chain":"bsc","mooBalance":"0.26737882114682","bifiBalance":"0.510710443229803649668285255696"}]
0xAC82362174A32fBBAd61Efcb0f02b9016B20C768,0.509295566029989759840310280732307,true,[{"chain":"polygon","mooBalance":"0.423392316933447","bifiBalance":"0.509295566029989759840310280732307"}]
0x830aD77c26c5E0fDBCD353Ac338Ec08053C1c02C,0.508730625113527694147374625065825,true,[{"chain":"polygon","mooBalance":"0.422922665007325","bifiBalance":"0.508730625113527694147374625065825"}]
0x44EE49FdAeDD4aB5C977c8106fF0b5fBDbE3e2d7,0.5085204816542677926038811459104,true,[{"chain":"bsc","mooBalance":"0.266232282335668","bifiBalance":"0.5085204816542677926038811459104"}]
0x250544ee417d2877E9453133Db61189a89243318,0.5069307903548225746088913904176,true,[{"chain":"bsc","mooBalance":"0.265400010759342","bifiBalance":"0.5069307903548225746088913904176"}]
0xa203E22b55047FA1e986832c6712bB5551AdBFA7,0.506107737864282146736292733562628,true,[{"chain":"polygon","mooBalance":"0.420742182035188","bifiBalance":"0.506107737864282146736292733562628"}]
0x8F69B0F94523ac62b148E3B95D4d0886B7DAc5d7,0.505968293945841953473822601876794,true,[{"chain":"polygon","mooBalance":"0.420626258222674","bifiBalance":"0.505968293945841953473822601876794"}]
0x5f0Ff52DF8df2c5351c47b6711C33f36C5402909,0.5056348651852308568852121824456,true,[{"chain":"bsc","mooBalance":"0.264721538351477","bifiBalance":"0.5056348651852308568852121824456"}]
0x6F0a1318554a990027f329d6EfeF1F1F32813579,0.505169219375924901925914123461998,true,[{"chain":"bsc","mooBalance":"0.0148380827359298","bifiBalance":"0.02834167559810610777726521809744"},{"chain":"polygon","mooBalance":"0.396400699325718","bifiBalance":"0.476827543777818794148648905364558"}]
0xAe6f36c0169864D8a6fa95e4666833135aAC7Dc7,0.5046497192577087009215141608656,true,[{"chain":"bsc","mooBalance":"0.264205772206002","bifiBalance":"0.5046497192577087009215141608656"}]
0x8975096110833F70819F9e7C471DCa435cf2E898,0.499314006699164255510271833376552,true,[{"chain":"polygon","mooBalance":"0.415094354387592","bifiBalance":"0.499314006699164255510271833376552"}]
0xE6acb269FC4E03D2cD10503188b0996799d4F9c6,0.498752709955041712415360793656,true,[{"chain":"bsc","mooBalance":"0.26111843491627","bifiBalance":"0.498752709955041712415360793656"}]
0x7f135889800820BFC9ac150CcF7e490b43202E25,0.4978999741612377033189263794728,true,[{"chain":"bsc","mooBalance":"0.260671991154801","bifiBalance":"0.4978999741612377033189263794728"}]
0x79AeaB0D043f4086f6b57f35054fd8Ce32995E94,0.494724361015516896428765706864975,true,[{"chain":"polygon","mooBalance":"0.411278847539475","bifiBalance":"0.494724361015516896428765706864975"}]
0x18eF40386Bae4bf3AECa388D5610861FE1869F25,0.4938048121779055080847193659944,true,[{"chain":"bsc","mooBalance":"0.258527998217073","bifiBalance":"0.4938048121779055080847193659944"}]
0x610f3f68A8b227FCB20d37E17412DD2ad1602C62,0.4926226925767549922576518975128,true,[{"chain":"bsc","mooBalance":"0.257909107905351","bifiBalance":"0.4926226925767549922576518975128"}]
0x4475deaDaB473693f4D54be7E7DB640b524C08Ee,0.4915671137493950548798284621112,true,[{"chain":"bsc","mooBalance":"0.257356467115979","bifiBalance":"0.4915671137493950548798284621112"}]
0x8A6A31b40e4300DA9159bBa42166FB046409EC94,0.4901600808127559168760394920224,true,[{"chain":"bsc","mooBalance":"0.256619825026708","bifiBalance":"0.4901600808127559168760394920224"}]
0xBc1DE5fFB7D0F219AD4D4a555EaE54acDcF3FA2E,0.487880284802775088559377726376,true,[{"chain":"bsc","mooBalance":"0.25542625403617","bifiBalance":"0.487880284802775088559377726376"}]
0xF3E6159Aea830d66FBe5564BF4DCF0cB7Fb62c0d,0.487187193955209413960876201510636,true,[{"chain":"polygon","mooBalance":"0.405012979863356","bifiBalance":"0.487187193955209413960876201510636"}]
0xEa92A75E38227bdb365d9Bb3CC1c12026681b9Ae,0.4845827752223340934053766644232,true,[{"chain":"bsc","mooBalance":"0.253699866342269","bifiBalance":"0.4845827752223340934053766644232"}]
0x3543F51B35bf8CADB083529f7d1c49F6340B1aa7,0.4820788885611654660909821340944,true,[{"chain":"bsc","mooBalance":"0.252388974284698","bifiBalance":"0.4820788885611654660909821340944"}]
0x8055B0c9A126Bb9a729b90f981177623bf4570fF,0.4812304358528201052071809230448,true,[{"chain":"bsc","mooBalance":"0.251944772902166","bifiBalance":"0.4812304358528201052071809230448"}]
0xA7EDAAd0E93a449f16b9bfC35c50CAF7a9Adc16F,0.481101975358510128376329288369054,true,[{"chain":"polygon","mooBalance":"0.399954159460134","bifiBalance":"0.481101975358510128376329288369054"}]
0xD24054Efb72c200f4e4c353fcA0195976e36719e,0.478117492054114400621644477432348,true,[{"chain":"polygon","mooBalance":"0.397473071099308","bifiBalance":"0.478117492054114400621644477432348"}]
0xbE9B268AD415AC88BbDB40FF25C0E1Bb989Ef5D4,0.472829976174615880095285728342036,true,[{"chain":"polygon","mooBalance":"0.393077404322756","bifiBalance":"0.472829976174615880095285728342036"}]
0x49E0Bfd85f643822D51d1f6F76E0816b0D6e1095,0.4712370251746545631905111318,true,[{"chain":"bsc","mooBalance":"0.24671279379975","bifiBalance":"0.4712370251746545631905111318"}]
0x48ef69C52136C0014f3e8F3C3FC0AcC98cC63733,0.4711620667704607611063952674128,true,[{"chain":"bsc","mooBalance":"0.246673549860226","bifiBalance":"0.4711620667704607611063952674128"}]
0xcA3c14A64FF12E35a130F75aD7bD0b9F5b256D8F,0.469364769159805709047330247316914,true,[{"chain":"polygon","mooBalance":"0.390196676265194","bifiBalance":"0.469364769159805709047330247316914"}]
0x4b6DF47F6F5069580188984C8BedB189Af286d5A,0.468394573250344668021813632237474,true,[{"chain":"polygon","mooBalance":"0.389390123996954","bifiBalance":"0.468394573250344668021813632237474"}]
0xe41b70EDbb2f5708f48D1442C4935630f07D40F7,0.468223417047367523883389494036844,true,[{"chain":"polygon","mooBalance":"0.389247836833724","bifiBalance":"0.468223417047367523883389494036844"}]
0xcB13f964deCe4c8314F1a6962F9D080DfAAA27cF,0.4680965583766537594309139905304,true,[{"chain":"bsc","mooBalance":"0.245068624737943","bifiBalance":"0.4680965583766537594309139905304"}]
0x1C30431538E7BC6DEF345c1F165d2013F99bc850,0.4677538697785715016398277466112,true,[{"chain":"bsc","mooBalance":"0.244889212559104","bifiBalance":"0.4677538697785715016398277466112"}]
0x42B80e10F96947E517F9AED2D62746BD61031464,0.465738429952540262591191039428946,true,[{"chain":"polygon","mooBalance":"0.387181994297866","bifiBalance":"0.465738429952540262591191039428946"}]
0x83781E8e6d33946fCDF3b93fEBf250bAE0d70937,0.462904123214538445992525563113765,true,[{"chain":"polygon","mooBalance":"0.384825752114065","bifiBalance":"0.462904123214538445992525563113765"}]
0x6011403209c35cE90E1F576B80E1427359423E31,0.459653583153123135955254911434375,true,[{"chain":"bsc","mooBalance":"0.0815172117900942","bifiBalance":"0.15570302533915528969133288348976"},{"chain":"polygon","mooBalance":"0.252682998811915","bifiBalance":"0.303950557813967846263922027944615"}]
0x2d15A6dae1389870EDf23b2Cf1D5Ca6162016ceb,0.4540918605531675963581614454144,true,[{"chain":"bsc","mooBalance":"0.237736564772848","bifiBalance":"0.4540918605531675963581614454144"}]
0xd22F4c8E05339DfcFD927BD688eD9EbAc84484D7,0.452717328463137544397092241245643,true,[{"chain":"polygon","mooBalance":"0.376357171353503","bifiBalance":"0.452717328463137544397092241245643"}]
0x32d29e78825505dD222E70b06013ec2fd27BDDd8,0.4515090073954538403788948580656,true,[{"chain":"bsc","mooBalance":"0.236384330367502","bifiBalance":"0.4515090073954538403788948580656"}]
0x236f211Dd3cBd4AA2BF9B8e566c32f49b5C9b1D5,0.44997813545692177548448,true,[{"chain":"polygon","mooBalance":"0.37408","bifiBalance":"0.44997813545692177548448"}]
0xBF4113cB97b794B5be0CBc1f4fb9399e27eBf10F,0.4467185236576842376016660997944,true,[{"chain":"bsc","mooBalance":"0.233876306669323","bifiBalance":"0.4467185236576842376016660997944"}]
0xEde46De42A2f55eE802d64B31C434fdD318702f3,0.446030216604152209972750706046707,true,[{"chain":"bsc","mooBalance":"0.0966539852685844","bifiBalance":"0.18461521912889444973687833836832"},{"chain":"polygon","mooBalance":"0.217321942001127","bifiBalance":"0.261414997475257760235872367678387"}]
0x02aa0B826c7BA6386DdBE04C0a8715A1c0A16B24,0.441254764891882164946544288551985,true,[{"chain":"polygon","mooBalance":"0.366828006616685","bifiBalance":"0.441254764891882164946544288551985"}]
0x7Be48B7E69B51c8DaAfcE350D17d02E38aB6CBe2,0.433440912215542204716846272178153,true,[{"chain":"polygon","mooBalance":"0.360332122086213","bifiBalance":"0.433440912215542204716846272178153"}]
0x32ed9250172dE5A84A9191985a8a4bD212642d1f,0.432311730553745152707477589236,true,[{"chain":"bsc","mooBalance":"0.226333732579245","bifiBalance":"0.432311730553745152707477589236"}]
0xfDBD731e3533849f58BF38956e0D3937674f239a,0.43224155975117226778747818047685,true,[{"chain":"polygon","mooBalance":"0.35933506526385","bifiBalance":"0.43224155975117226778747818047685"}]
0x20B15A6efDeB89391717AA33E34F9Aaf99c5cB65,0.431742997200192949948932536248886,true,[{"chain":"polygon","mooBalance":"0.358920595616606","bifiBalance":"0.431742997200192949948932536248886"}]
0x3662595eb998811d513d0032bf1d50EA691444eC,0.427861399984505296251383419460122,true,[{"chain":"polygon","mooBalance":"0.355693710192562","bifiBalance":"0.427861399984505296251383419460122"}]
0x2E8Ae58fF924a29427C7EBFad1E9902d0616b62F,0.427583395496923942861137791821032,true,[{"chain":"polygon","mooBalance":"0.355462596921672","bifiBalance":"0.427583395496923942861137791821032"}]
0x8bA89f1c8e3D7543E1D74a82e0388373F28C36bA,0.4275310637382813796656897907008,true,[{"chain":"bsc","mooBalance":"0.223830848460936","bifiBalance":"0.4275310637382813796656897907008"}]
0x0Cdcab94fdC1cFC8a55a3566817e8803720A372A,0.427358604669999318824417472405717,true,[{"chain":"polygon","mooBalance":"0.355275721725057","bifiBalance":"0.427358604669999318824417472405717"}]
0x605afEf61A9162797A8E51Fa049b77996454c0cE,0.4263839436411552008514931783696,true,[{"chain":"bsc","mooBalance":"0.223230281890682","bifiBalance":"0.4263839436411552008514931783696"}]
0x15d3e59C69BD04182e15465192202995D7d4007C,0.4252566493782981015923630116064,true,[{"chain":"bsc","mooBalance":"0.222640094994988","bifiBalance":"0.4252566493782981015923630116064"}]
0x487f34f880deC4Cc58663637274829F778A3BB07,0.419627431219212861829431213665512,true,[{"chain":"polygon","mooBalance":"0.348848570855752","bifiBalance":"0.419627431219212861829431213665512"}]
0xF0f4eDA23CF6ea0B71DB0D20629fa7b09E29A33E,0.419387319786253063839098106865511,true,[{"chain":"polygon","mooBalance":"0.348648959190731","bifiBalance":"0.419387319786253063839098106865511"}]
0x5E1c3f5028B69A5A6d03c5Ac6747C3e80cFCde95,0.4184525913967488495304156550688,true,[{"chain":"bsc","mooBalance":"0.219077878818996","bifiBalance":"0.4184525913967488495304156550688"}]
0x229Aa551698bb732B22b6f772a4790c318C9D005,0.417063578715052571638679196384325,true,[{"chain":"polygon","mooBalance":"0.346717165195825","bifiBalance":"0.417063578715052571638679196384325"}]
0x9DA0fdB7FD0438dc409452651dd6F203BAcD2583,0.416818997711839342810391883992437,true,[{"chain":"polygon","mooBalance":"0.346513837846177","bifiBalance":"0.416818997711839342810391883992437"}]
0xA3F181996780237a10A64057CB760e755fe917d3,0.413451929949570041681167410323948,true,[{"chain":"polygon","mooBalance":"0.343714695822908","bifiBalance":"0.413451929949570041681167410323948"}]
0x9acFA77aC7A3E0f5219628aAECAc5Be9aE4C53B8,0.4118762071246518077766307346192,true,[{"chain":"bsc","mooBalance":"0.215634859594714","bifiBalance":"0.4118762071246518077766307346192"}]
0x93CD5CD289a01e27e0d25cCDe1525a886Ac07171,0.4107585116237429238415450248208,true,[{"chain":"bsc","mooBalance":"0.215049698062586","bifiBalance":"0.4107585116237429238415450248208"}]
0x337fE9C2f13533834DcFf824EEebFD3590819D16,0.4065747055414119976599714598968,true,[{"chain":"bsc","mooBalance":"0.212859296137131","bifiBalance":"0.4065747055414119976599714598968"}]
0xf0ebAeE15e84CDDbCC2c025F48D36C00514eC817,0.4065089248334687941273487212488,true,[{"chain":"bsc","mooBalance":"0.212824857115221","bifiBalance":"0.4065089248334687941273487212488"}]
0xd1B9B17BA11655E5c81b09a81f381Ca2B00a856e,0.40237985225893328099191759956014,true,[{"chain":"bsc","mooBalance":"0.105075489481377","bifiBalance":"0.2007008243040899782753790431656"},{"chain":"polygon","mooBalance":"0.16766168138534","bifiBalance":"0.20167902795484330271653855639454"}]
0x37236a82Ef8C6B3bD02033caea53EDBfD9763817,0.4020669552846473808996953078368,true,[{"chain":"bsc","mooBalance":"0.210499295542556","bifiBalance":"0.4020669552846473808996953078368"}]
0xA4F89Aa46A70431a6b16E797FA34F8E862a9C07b,0.4005100216644867562826627265088,true,[{"chain":"bsc","mooBalance":"0.209684174016296","bifiBalance":"0.4005100216644867562826627265088"}]
0x67111c643F0Bf99B485DE03B362b038802F3683A,0.3998884485400036347630280507104,true,[{"chain":"bsc","mooBalance":"0.209358753826668","bifiBalance":"0.3998884485400036347630280507104"}]
0x2821DD3439216e0E6C1Adc9104e8232233A40863,0.398993724287928410919115510904,true,[{"chain":"bsc","mooBalance":"0.20889032730643","bifiBalance":"0.398993724287928410919115510904"}]
0x465bb47318f93c9166fF68EB9685429d2e6c13fd,0.394493928678566947440640339412108,true,[{"chain":"polygon","mooBalance":"0.122140047218123","bifiBalance":"0.146921382356264363166349399605863"},{"chain":"optimism","mooBalance":"0.245630973104133","bifiBalance":"0.247572546322302584274290939806245"}]
0xEa88145AAa631dB292AA0c18cf9935feB1a4FB56,0.394316830817362026954933723969124,true,[{"chain":"polygon","mooBalance":"0.327807127611604","bifiBalance":"0.394316830817362026954933723969124"}]
0x318C477Bcc1a8226f0e08D77Cd960aea35f09080,0.393384370137648651007927204244514,true,[{"chain":"polygon","mooBalance":"0.327031945744794","bifiBalance":"0.393384370137648651007927204244514"}]
